737487.385416667,7.31,80.91,0
737487.388888889,7.18,89.04,0
737487.392361111,6.21,94.29,0
737487.395833333,6.69,87.24,0
737487.399305556,6.98,85.08,0
737487.402777778,6.77,84.48,0
737487.40625,6.4,85.94,0
737487.409722222,5.19,89.33,0
737487.413194444,5.91,74.05,0
737487.416666667,6.16,68.28,0
737487.420138889,6.13,73.91,0
737487.423611111,5.82,79.21,0
737487.427083333,5.73,81.95,0
737487.430555556,5.15,92.08,0
737487.434027778,4.61,95.34,0
737487.4375,4.65,97.02,0
737487.440972222,4.73,112.28,0
737487.444444444,4.77,121.92,0
737487.447916667,5.24,111.25,0
737487.451388889,5.97,109.26,0
737487.454861111,5.95,109.42,0
737487.458333333,5.59,112.49,0
737487.461805556,5.46,118.63,0
737487.465277778,4.67,134.02,0
737487.46875,4.34,146.1,0
737487.472222222,4.7,145.91,0
737487.475694444,4.87,156.99,0
737487.479166667,5.19,161.2,0
737487.482638889,5.34,165.83,0
737487.486111111,5.04,172.86,0
737487.489583333,4.62,182.72,0
737487.493055556,4.36,186.04,0
737487.496527778,4.91,192.86,0
737487.5,5.23,197.93,0
737487.503472222,5.39,199.4,0
737487.506944444,5.34,201.1,0
737487.510416667,5.42,199.39,0
737487.513888889,4.89,197.12,0
737487.517361111,4.29,195.76,0
737487.520833333,4.1,196.02,0
737487.524305556,4,189.83,0
737487.527777778,3.87,195.25,0
737487.53125,3.68,189.52,0
737487.534722222,3.3,154.92,0
737487.538194444,3.28,155.75,0
737487.541666667,3.34,164.3,0
737487.545138889,2.86,148.38,0
737487.548611111,2.45,140.32,0
737487.552083333,2.56,145.8,0
737487.555555556,2.81,147.73,0
737487.559027778,3.17,139.28,0
737487.5625,3.34,140.18,0
737487.565972222,3.06,149.82,0
737487.569444444,3.32,142.36,0
737487.572916667,3.56,143.57,0
737487.576388889,3.3,145.21,0
737487.579861111,3.02,146.65,0
737487.583333333,3.02,151.36,0
737487.586805556,2.79,158.76,0
737487.590277778,3.19,158.89,0
737487.59375,2.93,177.04,0
737487.597222222,3.33,195.28,0
737487.600694444,3.73,205.09,0
737487.604166667,3.49,207.56,0
737487.607638889,3.78,212.1,0
737487.611111111,3.36,213.18,0
737487.614583333,3.16,213.93,0
737487.618055556,3.05,221.32,0
737487.621527778,2.85,210.63,0
737487.625,3.16,204.7,0
737487.628472222,2.85,207.46,0
737487.631944444,3.11,199.63,0
737487.635416667,2.9,202.37,0
737487.638888889,2.88,203.43,0
737487.642361111,2.52,204.16,0
737487.645833333,2.38,207,0
737487.649305556,2.39,207.08,0
737487.652777778,1.51,216.81,0
737487.65625,1.31,212.49,0
737487.659722222,1.31,211.41,0
737487.663194444,1.31,214.16,0
737487.666666667,1.31,208.61,0
737487.670138889,1.31,198.65,0
737487.673611111,1.31,192.91,0
737487.677083333,1.31,192.91,0
737487.680555556,1.31,56.55,0
737487.684027778,1.31,57.17,0
737487.6875,1.31,91.75,0
737487.690972222,2.42,107.25,0
737487.694444444,2.99,110.26,0
737487.697916667,3.54,106.68,0
737487.701388889,3.99,97.68,0
737487.704861111,4.05,91.32,0
737487.708333333,4.69,91.45,0
737487.711805556,4.57,90.25,0
737487.715277778,4.54,87.41,0
737487.71875,4.65,86.52,0
737487.722222222,4.69,85.57,0
737487.725694444,4.94,87.89,0
737487.729166667,5.53,90.74,0
737487.732638889,5.54,90.97,0
737487.736111111,5.62,90.19,0
737487.739583333,5.71,88.1,0
737487.743055556,5.78,89.09,0
737487.746527778,4.92,91.04,0
737487.75,4.92,90.86,0
737487.753472222,5.05,92.99,0
737487.756944444,5.03,93.48,0
737487.760416667,5.17,91.26,0
737487.763888889,5.04,86.31,0
737487.767361111,4.69,90.15,0
737487.770833333,4.56,94.7,0
737487.774305556,4.97,90.48,0
737487.777777778,4.89,91.97,0
737487.78125,4.96,88.75,0
737487.784722222,5.12,87.14,0
737487.788194444,5.36,87.76,0
737487.791666667,5.29,88.69,0
737487.795138889,5.64,87.49,0
737487.798611111,5.64,88.66,0
737487.802083333,5.84,87.34,0
737487.805555556,6.04,90.87,0
737487.809027778,5.7,94.6,0
737487.8125,5.49,99.04,0
737487.815972222,5.7,98.33,0
737487.819444444,5.21,93.39,0
737487.822916667,5.95,92.08,0
737487.826388889,5.89,91.43,0
737487.829861111,5.38,95.97,0
737487.833333333,5.9,105.18,0
737487.836805556,6.48,108.5,0
737487.840277778,6.31,106.84,0
737487.84375,6.07,106.99,0
737487.847222222,6,104.99,0
737487.850694444,6.01,105.97,0
737487.854166667,5.85,101.11,0
737487.857638889,5.03,99.16,0
737487.861111111,5.14,98.9,0
737487.864583333,5.05,97.82,0
737487.868055556,4.77,86.68,0
737487.871527778,4.82,71.5,0
737487.875,5.12,66.28,0
737487.878472222,4.59,55.42,0
737487.881944444,4.13,52.33,0
737487.885416667,4.46,52.11,0
737487.888888889,4.33,48.29,0
737487.892361111,4.19,52.81,0
737487.895833333,3.93,58.05,0
737487.899305556,4.1,57.33,0
737487.902777778,3.83,63.85,0
737487.90625,2.86,63.32,0
737487.909722222,2.78,62.62,0
737487.913194444,3.3,44.87,0
737487.916666667,3.75,38.65,0
737487.920138889,3.92,43.76,0
737487.923611111,4.36,35.31,0
737487.927083333,4.47,33.59,0
737487.930555556,4.67,34.78,0
737487.934027778,4.63,32.24,0
737487.9375,4.39,32.72,0
737487.940972222,4.6,32.41,0
737487.944444444,4.77,36.52,0
737487.947916667,4.84,40.38,0
737487.951388889,5.07,42.64,0
737487.954861111,5.2,41.5,0
737487.958333333,4.45,39.7,0
737487.961805556,4.44,40.67,0
737487.965277778,4.58,39.09,0
737487.96875,4.91,37.13,0
737487.972222222,4.79,36.53,0
737487.975694444,4.6,38.86,0
737487.979166667,5.22,41.37,0
737487.982638889,4.94,43.97,0
737487.986111111,4.77,47.3,0
737487.989583333,5.06,49.05,0
737487.993055556,5.76,51.17,0
737487.996527778,6.3,49.07,0
737488,5.22,49.58,0
737488.003472222,5.32,49.75,0
737488.006944444,5.24,52.06,0
737488.010416667,5.18,51.25,0
737488.013888889,5.85,46.75,0
737488.017361111,6.28,48.47,0
737488.020833333,6.25,49.5,0
737488.024305556,6.69,47.89,0
737488.027777778,6.5,50.97,87.99
737488.03125,6.04,49.42,144.72
737488.034722222,5.85,42.81,237.22
737488.038194444,6.5,45.6,301.7
737488.041666667,6.66,43.45,362.14
737488.045138889,5.34,41.13,174.91
737488.048611111,5.45,42.84,229.72
737488.052083333,6.52,44.16,303.22
737488.055555556,5.9,41.31,374.77
737488.059027778,6.32,42.62,446.77
737488.0625,6.48,40.27,673.88
737488.065972222,6.76,44.01,624.85
737488.069444444,6.97,45.2,503.77
737488.072916667,7.2,45.52,510.94
737488.076388889,6.62,45.96,376.09
737488.079861111,6.73,48.58,315.99
737488.083333333,6.83,45.83,322.05
737488.086805556,6.3,44.17,335.06
737488.090277778,7,44.76,549.57
737488.09375,7.59,47.08,510.79
737488.097222222,6.8,44.92,332.13
737488.100694444,6.63,44.99,378.18
737488.104166667,6.79,44.87,497.66
737488.107638889,6.98,45.54,344.45
737488.111111111,6.74,45.08,401.73
737488.114583333,6.31,51.31,57.88
737488.118055556,6.78,47.53,201.75
737488.121527778,6.61,48.94,136.11
737488.125,6.52,49,182.53
737488.128472222,6.97,48.94,259.72
737488.131944444,6.72,48.12,194.07
737488.135416667,6.83,45.01,299.18
737488.138888889,6.32,47.15,293.93
737488.142361111,5.91,51.31,58
737488.145833333,5.5,55.77,8.28
737488.149305556,6.46,51.23,108.89
737488.152777778,7.08,47.87,269.69
737488.15625,6.83,48.33,179.63
737488.159722222,5.86,44.46,148.23
737488.163194444,6.61,44.46,387.38
737488.166666667,6.69,44.89,488.15
737488.170138889,7.18,46.19,511.4
737488.173611111,7.78,46,549.55
737488.177083333,7.96,45.71,744.56
737488.180555556,7.82,45.37,770
737488.184027778,7.33,44.86,691.67
737488.1875,6.97,42.81,489.12
737488.190972222,7.36,45.4,623.89
737488.194444444,8.63,46.64,843.05
737488.197916667,9.13,46.47,834.22
737488.201388889,9.28,47.16,942.48
737488.204861111,8.42,51.01,696.55
737488.208333333,8.94,48.77,974.98
737488.211805556,9.59,48.28,1467.95
737488.215277778,9.02,46.1,1177.22
737488.21875,8.67,46.17,1179.82
737488.222222222,9.09,46.32,1371.2
737488.225694444,9.6,45.97,1502.71
737488.229166667,9.05,43.76,1469.01
737488.232638889,9.36,46.79,1472.27
737488.236111111,9.9,44.85,1931.35
737488.239583333,11.01,46.09,3031.26
737488.243055556,9.95,45.23,2564.65
737488.246527778,9.88,45.92,2092.98
737488.25,9.72,44.4,1981.93
737488.253472222,9.1,47.57,1473.88
737488.256944444,9.16,48.18,1171.01
737488.260416667,9.46,48.88,1338.72
737488.263888889,10.71,48.89,2275.5
737488.267361111,10.1,49.26,1867.27
737488.270833333,8.91,48.38,1343.11
737488.274305556,8.63,47.04,1215.63
737488.277777778,8.28,46.91,1014.66
737488.28125,7.58,46.32,944.45
737488.284722222,9.55,43.4,2353.31
737488.288194444,9.91,43.23,2660.11
737488.291666667,9.79,45.48,2097.42
737488.295138889,8.37,44.7,1301.5
737488.298611111,8.72,47.09,1411.85
737488.302083333,8.19,47.59,1251.73
737488.305555556,8.99,48.69,1339.41
737488.309027778,9.7,45.27,1887.67
737488.3125,10.74,47.63,2730.85
737488.315972222,9.61,49.76,1900.62
737488.319444444,10.53,48.01,2352.46
737488.322916667,9.09,51.25,1420.63
737488.326388889,8.72,53.1,1195.83
737488.329861111,8.66,52.17,1454.92
737488.333333333,8.51,55.01,1540.65
737488.336805556,8.83,55.58,1365.21
737488.340277778,9,59.08,1565.29
737488.34375,8.3,56.36,1555.49
737488.347222222,8.88,57.73,1570.53
737488.350694444,8.61,57.72,1779.71
737488.354166667,8.75,59.18,2187.39
737488.357638889,9.08,60.81,2002.28
737488.361111111,8.54,56.02,1762.36
737488.364583333,8.87,55.27,2284.03
737488.368055556,8.62,53.36,2041.87
737488.371527778,9.23,51.47,1977.28
737488.375,9.63,53.45,2051.2
737488.378472222,10.48,51.36,2641.19
737488.381944444,10.85,51.72,2833.1
737488.385416667,10.14,53.85,2722.29
737488.388888889,8.75,54.97,2116.15
737488.392361111,8.52,54.76,1934.79
737488.395833333,9.02,56.39,2667.92
737488.399305556,9.05,55.55,2853.9
737488.402777778,9.03,55.4,2727.42
737488.40625,9.5,55.78,2900.36
737488.409722222,8.79,55.06,2050.17
737488.413194444,9.97,56.36,3349.92
737488.416666667,10.34,58.34,3426.56
737488.420138889,10.09,58.45,3528.41
737488.423611111,10.24,60.24,3433.61
737488.427083333,9.72,58.36,3110.61
737488.430555556,9.36,59.49,2741.02
737488.434027778,10.18,60.11,3359.09
737488.4375,9.83,58.3,3418.8
737488.440972222,9.72,58.31,3056.73
737488.444444444,9.3,56.09,2907.96
737488.447916667,8.9,55.24,3064.44
737488.451388889,9.74,57.54,3253.12
737488.454861111,9.24,57.89,2989.39
737488.458333333,9.16,58.82,3017.94
737488.461805556,9.25,57.15,2963.15
737488.465277778,9.54,59.2,3188.59
737488.46875,10.42,60.82,3456.93
737488.472222222,10.08,60.03,3780.86
737488.475694444,9.92,59.48,3178.77
737488.479166667,10.46,59.57,3415.94
737488.482638889,10,58.39,3522.08
737488.486111111,10.34,59.23,3807.96
737488.489583333,11.04,57.28,4102.14
737488.493055556,10.37,56.19,3841.37
737488.496527778,9.78,55.56,3307.15
737488.5,10.63,59.42,3954.1
737488.503472222,10.6,56.98,3759.71
737488.506944444,10.78,58.66,3900.22
737488.510416667,10.08,58.09,3789.76
737488.513888889,9.92,59.82,3473.44
737488.517361111,8.69,52.11,2003.12
737488.520833333,11.16,48.42,3247.19
737488.524305556,10.33,53.2,3302.34
737488.527777778,10.17,51.97,3296.83
737488.53125,9.68,53.5,3093.8
737488.534722222,11.34,52.04,3844.8
737488.538194444,10.85,53.41,3440.19
737488.541666667,10.49,54.56,3473.17
737488.545138889,10.66,55.88,3695.06
737488.548611111,10.92,54.08,3876.54
737488.552083333,9.27,56.58,2917.15
737488.555555556,9.18,55.59,3189.36
737488.559027778,9.9,53.96,3563.78
737488.5625,9.35,57.56,2722.18
737488.565972222,9.67,57.15,3694.7
737488.569444444,9.35,55.17,2541.94
737488.572916667,11,58.59,4222.5
737488.576388889,10.17,58.34,3757.25
737488.579861111,9.14,58.61,2637
737488.583333333,10.25,61.53,3622.52
737488.586805556,9.66,60.83,2795.4
737488.590277778,9.83,56.15,2979.82
737488.59375,11.01,53.29,3263.03
737488.597222222,10.2,52.15,3145.77
737488.600694444,9.72,56.9,3341.58
737488.604166667,9.72,56.67,3514.35
737488.607638889,10.75,54.3,3411.1
737488.611111111,9.68,53.45,2681.64
737488.614583333,10.01,56.96,3599.08
737488.618055556,10.16,56.09,3525.66
737488.621527778,9.66,54.69,2984.19
737488.625,9.74,57.11,3310.02
737488.628472222,9.87,64.51,2846.29
737488.631944444,9.7,63.58,2658.58
737488.635416667,9.24,57.7,2990.46
737488.638888889,9.98,55.82,3182.79
737488.642361111,12.01,58.17,4706.65
737488.645833333,11.35,57.19,4557.75
737488.649305556,10.9,52.77,3589.28
737488.652777778,12.21,50.15,4041.32
737488.65625,12.75,46.77,4523.12
737488.659722222,12.29,46.08,4342.1
737488.663194444,13.18,42.97,4807.68
737488.666666667,13.39,43.02,4903
737488.670138889,14.34,46.7,4813.2
737488.673611111,13.87,46.2,4713.09
737488.677083333,14.66,49.41,4836.37
737488.680555556,13.7,56.98,4890.5
737488.684027778,12.39,56.05,4830.13
737488.6875,11.22,53.14,4075.7
737488.690972222,10.24,58.13,3348.49
737488.694444444,10.88,59.07,4065.07
737488.697916667,10.86,53.88,4017.87
737488.701388889,11.73,58.76,4295.38
737488.704861111,12.67,62.11,4716.13
737488.708333333,12.65,58.81,4858.58
737488.711805556,11.83,57.34,4836.87
737488.715277778,12.5,61.4,4438.92
737488.71875,11.15,60.69,4104.28
737488.722222222,12.58,62.38,4734.48
737488.725694444,11.41,60.2,4058.21
737488.729166667,11.24,56.19,4410.31
737488.732638889,11.97,58.54,4756.37
737488.736111111,12.34,56.75,4818.71
737488.739583333,11.21,54.65,4524.98
737488.743055556,10.88,55.35,4221.68
737488.746527778,11.88,53.58,4345.2
737488.75,12.83,54.23,4894.16
737488.753472222,12.9,51.72,4838.17
737488.756944444,12.11,54.21,4812.06
737488.760416667,12.36,58.18,4672.52
737488.763888889,12.35,58.43,4871.85
737488.767361111,11.25,57.67,4426.88
737488.770833333,12.17,58.95,4803.17
737488.774305556,12.09,57.58,4525.78
737488.777777778,11.39,59.6,4558.95
737488.78125,10.99,57.87,4108.66
737488.784722222,11.96,59.23,4717.51
737488.788194444,10.77,58.44,4606.71
737488.791666667,10.01,56.63,3763.04
737488.795138889,10.38,55.5,4087.87
737488.798611111,10.58,55.5,4141.01
737488.802083333,10.42,55.66,4169.87
737488.805555556,10.17,56.21,3684.61
737488.809027778,9.67,55.62,3155.31
737488.8125,9.92,56.38,4084.88
737488.815972222,9.86,57.74,4025.33
737488.819444444,10.14,56.94,3685.58
737488.822916667,9.5,55.58,3390.11
737488.826388889,9.85,54.54,3636.23
737488.829861111,10.1,59.24,3612.32
737488.833333333,10.17,61.91,2766.72
737488.836805556,10.09,62.11,2861.47
737488.840277778,9.4,60.82,2399.8
737488.84375,9.97,59.46,3789.78
737488.847222222,11.07,60.01,3841.71
737488.850694444,10.34,60.38,3289.54
737488.854166667,9.78,59.66,2841.37
737488.857638889,10.1,62.66,2875.75
737488.861111111,9.45,62.82,2122.39
737488.864583333,9,63.54,2100.42
737488.868055556,9.65,64.16,2723.88
737488.871527778,9.44,65.9,2455.27
737488.875,10.53,67.01,3232.93
737488.878472222,9.2,67.4,2712.89
737488.881944444,8.87,64.91,2505.13
737488.885416667,8.9,63.84,2129.32
737488.888888889,10.09,63.62,2729.85
737488.892361111,10.06,64.7,2968.64
737488.895833333,9.99,64.11,3006.43
737488.899305556,9.98,64.62,2857.72
737488.902777778,9.36,66.21,2682.65
737488.90625,9.33,67.44,2485.72
737488.909722222,9.48,66.44,2669.77
737488.913194444,9.24,63.03,2268.88
737488.916666667,8.96,59.63,2373.22
737488.920138889,9.21,59.6,2384.83
737488.923611111,9.82,62.01,2717.95
737488.927083333,9.24,61.05,2356.25
737488.930555556,9.39,61.34,2672.64
737488.934027778,8.95,60.12,2349.1
737488.9375,8.82,59.28,2296.88
737488.940972222,8.9,60.07,2237.28
737488.944444444,8.72,59.35,2389.53
737488.947916667,9.05,60.08,2365.94
737488.951388889,9.06,62.05,2183.83
737488.954861111,8.74,59.46,2047.84
737488.958333333,8.09,63.54,1581.13
737488.961805556,8.57,64.1,1699.45
737488.965277778,8.35,64.19,1740.76
737488.96875,8.32,65.28,1633.07
737488.972222222,7.46,63.99,1284.73
737488.975694444,7.5,63.28,1531.13
737488.979166667,7.95,60.33,1441.4
737488.982638889,7.83,58.03,1802.02
737488.986111111,7.95,60.38,1575.28
737488.989583333,8.15,64.7,1548.17
737488.993055556,7.34,67.25,1218.42
737488.996527778,7.65,65.04,1319.74
737489,7.99,61.58,1433.87
737489.003472222,8.74,61.5,2167
737489.006944444,8.31,59.41,2355.07
737489.010416667,8.67,60.82,2007.49
737489.013888889,8.83,60.61,2027.46
737489.017361111,9.08,63.82,1922.09
737489.020833333,7.95,65.25,1546.75
737489.024305556,8.88,62.53,2027.96
737489.027777778,9.38,63.56,2389.82
737489.03125,9.43,63.62,2450.03
737489.034722222,8.51,64.47,2027.47
737489.038194444,8.4,62.41,1994
737489.041666667,8.96,54.77,2567.19
737489.045138889,8.87,57.74,2490.37
737489.048611111,8.45,58.91,2452.16
737489.052083333,8.54,60.67,2049.94
737489.055555556,8.92,60.16,2229.72
737489.059027778,8.37,61.31,1819.45
737489.0625,8.31,62.01,1729.9
737489.065972222,8.51,63.45,1781.29
737489.069444444,8.42,64.36,2034.35
737489.072916667,8.54,67.92,2076.43
737489.076388889,9.69,68.41,2917.08
737489.079861111,9.83,68.98,3039.28
737489.083333333,9.96,69.35,2928.96
737489.086805556,8.91,67.3,2431.6
737489.090277778,9.54,66.42,2930.2
737489.09375,9.73,66.76,2448.8
737489.097222222,9.64,69.71,2594.27
737489.100694444,9.49,72.47,2645.87
737489.104166667,9.92,72.68,2861.86
737489.107638889,9.16,71.71,2439.54
737489.111111111,8.92,74.56,2508.73
737489.114583333,8.87,71.86,1765.62
737489.118055556,8.24,72.34,1572.82
737489.121527778,8.63,71.37,1591.63
737489.125,7.71,69.83,1279.5
737489.128472222,8.26,73.04,1598.9
737489.131944444,8.57,70.68,1941.03
737489.135416667,8.86,72.54,1833.06
737489.138888889,8.82,71.71,2141.16
737489.142361111,9.33,70.98,2478.08
737489.145833333,9.58,68.66,2423.99
737489.149305556,9.26,69.69,2230.63
737489.152777778,9.21,71.86,2386.57
737489.15625,9.13,71.46,2097.43
737489.159722222,9.37,71.47,2351.96
737489.163194444,9.47,73.18,2593.41
737489.166666667,9.2,72.44,2474.19
737489.170138889,9.51,71.14,2153.21
737489.173611111,8.94,69.78,2102.35
737489.177083333,8.49,68.77,1614.46
737489.180555556,9.16,66.85,1764.91
737489.184027778,8.51,67.81,1796.9
737489.1875,9.05,67.24,1736.93
737489.190972222,8.51,68.79,1661.81
737489.194444444,8.64,67.77,1588.2
737489.197916667,9.12,69.11,1708.84
737489.201388889,9.47,67.29,2056.83
737489.204861111,8.11,66,1425.19
737489.208333333,8.06,65.98,1478.41
737489.211805556,8.63,65.63,1607.64
737489.215277778,8.39,66.62,1609.44
737489.21875,8.39,66.89,1577.62
737489.222222222,8.61,65.83,1344.92
737489.225694444,8.29,66.75,1444.64
737489.229166667,8.91,67.17,1988.7
737489.232638889,7.95,68.12,1352.82
737489.236111111,8.47,66.39,1428.6
737489.239583333,8.13,63.41,1450.69
737489.243055556,7.65,62.82,1373.77
737489.246527778,7.01,59.44,1313.98
737489.25,7.43,60.67,1245.35
737489.253472222,7.75,62.64,1413.56
737489.256944444,7.82,62.15,1568.91
737489.260416667,7.95,62.97,1666.04
737489.263888889,8.01,62.73,1557.93
737489.267361111,7.56,64.57,1298.89
737489.270833333,7.41,64.51,1148.55
737489.274305556,7.49,62.65,1243.35
737489.277777778,7.86,61.69,1359.1
737489.28125,7.61,61.69,1239.62
737489.284722222,7.73,65.47,1352.95
737489.288194444,7.46,63.69,1170.8
737489.291666667,7.18,68.05,970.2
